Date,Open,High,Low,Close,Volume
2013-01-09,0.05,0.05,0.05,0.05,200
2013-01-10,0.06,0.06,0.06,0.06,6493
2013-01-11,0.06,0.06,0.06,0.06,400
2013-01-14,0.06,0.06,0.06,0.06,200
2013-01-15,0.06,0.06,0.06,0.06,5728
2013-01-16,0.06,0.06,0.06,0.06,200
2013-01-17,0.06,0.06,0.06,0.06,1700
2013-01-18,0.06,0.06,0.06,0.06,1100
2013-01-21,0.06,0.06,0.06,0.06,700
2013-01-22,0.06,0.06,0.06,0.06,800
2013-01-23,0.06,0.06,0.06,0.06,1000
2013-01-24,0.06,0.06,0.06,0.06,500
2013-01-25,0.06,0.06,0.06,0.06,12759
2013-01-28,0.06,0.06,0.06,0.06,200
2013-01-29,0.07,0.07,0.07,0.07,17000
2013-01-31,0.07,0.07,0.07,0.07,1000
2013-02-01,0.07,0.07,0.07,0.07,2600
2013-02-04,0.07,0.07,0.07,0.07,700
2013-02-05,0.07,0.07,0.07,0.07,700
2013-02-08,0.07,0.07,0.07,0.07,1000
2013-02-11,0.07,0.07,0.07,0.07,2000
2013-02-12,0.07,0.07,0.07,0.07,200
2013-02-13,0.07,0.07,0.07,0.07,1000
2013-02-15,0.07,0.07,0.07,0.07,1000
2013-02-18,0.07,0.07,0.07,0.07,200
2013-02-19,0.07,0.07,0.07,0.07,300
2013-02-20,0.07,0.07,0.07,0.07,24500
2013-02-22,0.06,0.06,0.06,0.06,46600
2013-02-25,0.06,0.06,0.06,0.06,600
2013-02-26,0.06,0.07,0.06,0.07,4200
2013-02-27,0.06,0.06,0.06,0.06,42700
2013-02-28,0.06,0.06,0.06,0.06,1000
2013-03-01,0.06,0.06,0.06,0.06,400
2013-03-04,0.06,0.06,0.06,0.06,500
2013-03-05,0.06,0.06,0.06,0.06,8300
2013-03-06,0.06,0.06,0.06,0.06,708
2013-03-07,0.06,0.07,0.06,0.07,2200
2013-03-08,0.07,0.08,0.07,0.08,2045
2013-03-11,0.07,0.07,0.07,0.07,10000
2013-03-12,0.07,0.07,0.07,0.07,4100
2013-03-13,0.07,0.07,0.07,0.07,4700
2013-03-14,0.07,0.07,0.07,0.07,35700
2013-03-15,0.07,0.07,0.07,0.07,500
2013-03-18,0.07,0.07,0.07,0.07,4993
2013-03-19,0.07,0.07,0.07,0.07,300
2013-03-20,0.07,0.07,0.07,0.07,100
2013-03-21,0.07,0.07,0.07,0.07,300
2013-03-22,0.07,0.07,0.07,0.07,150
2013-03-25,0.07,0.07,0.07,0.07,1915
2013-03-26,0.07,0.07,0.07,0.07,400
2013-03-27,0.07,0.07,0.07,0.07,500
2013-03-28,0.07,0.07,0.07,0.07,7142
2013-04-02,0.07,0.07,0.07,0.07,400
2013-04-03,0.07,0.07,0.07,0.07,200
2013-04-04,0.07,0.07,0.07,0.07,1400
2013-04-05,0.07,0.07,0.07,0.07,500
2013-04-08,0.07,0.07,0.07,0.07,200
2013-04-09,0.07,0.07,0.07,0.07,500
2013-04-10,0.07,0.07,0.07,0.07,200
2013-04-11,0.07,0.07,0.07,0.07,800
2013-04-12,0.07,0.07,0.07,0.07,600
2013-04-18,0.08,0.08,0.08,0.08,1
2013-04-19,0.08,0.08,0.08,0.08,1
2013-04-22,0.08,0.08,0.08,0.08,2
2013-04-23,0.08,0.08,0.08,0.08,1
2013-04-24,0.08,0.08,0.08,0.08,2
2013-04-25,0.07,0.07,0.07,0.07,3
2013-05-07,0.06,0.06,0.06,0.06,2
2013-05-08,0.06,0.06,0.06,0.06,1
2013-05-09,0.06,0.06,0.06,0.06,1
2013-05-10,0.06,0.06,0.06,0.06,2
2013-05-13,0.06,0.06,0.06,0.06,1
2013-05-14,0.06,0.06,0.06,0.06,2
2013-05-15,0.06,0.06,0.06,0.06,3
2013-05-16,0.06,0.06,0.06,0.06,4
2013-05-27,0.06,0.06,0.06,0.06,2
2013-05-28,0.06,0.06,0.06,0.06,3
2013-05-29,0.06,0.06,0.06,0.06,2
2013-05-31,0.06,0.06,0.06,0.06,1
2013-06-03,0.06,0.06,0.06,0.06,4
2013-06-10,0.06,0.06,0.06,0.06,1
2013-06-11,0.06,0.06,0.06,0.06,1
2013-06-12,0.06,0.06,0.06,0.06,2
2013-06-13,0.06,0.06,0.06,0.06,1
2013-06-27,0.07,0.07,0.07,0.07,3
2013-07-03,0.06,0.06,0.06,0.06,2
2013-07-05,0.05,0.05,0.05,0.05,1
2013-07-08,0.05,0.05,0.05,0.05,7
2013-07-09,0.05,0.05,0.05,0.05,6
2013-07-10,0.05,0.05,0.05,0.05,1
2013-07-12,0.05,0.05,0.04,0.04,4
2013-07-15,0.04,0.04,0.04,0.04,10
2013-07-18,0.04,0.04,0.04,0.04,1
2013-07-19,0.05,0.05,0.05,0.05,1
2013-07-22,0.05,0.05,0.05,0.05,2
2013-07-23,0.05,0.05,0.05,0.05,1
2013-07-24,0.05,0.05,0.05,0.05,2
2013-07-25,0.05,0.05,0.05,0.05,1
2013-07-26,0.05,0.05,0.05,0.05,1
2013-07-29,0.05,0.05,0.05,0.05,2
2013-07-30,0.05,0.05,0.05,0.05,2
2013-07-31,0.05,0.05,0.05,0.05,1
2013-08-01,0.05,0.05,0.05,0.05,1
2013-08-02,0.05,0.05,0.05,0.05,2
2013-08-05,0.05,0.05,0.05,0.05,2
2013-08-06,0.05,0.05,0.04,0.04,3
2013-08-07,0.04,0.04,0.03,0.03,8
2013-08-08,0.03,0.03,0.03,0.03,5
2013-08-09,0.03,0.03,0.03,0.03,2
2013-08-12,0.03,0.03,0.03,0.03,3
2013-08-13,0.03,0.03,0.03,0.03,2
2013-08-14,0.03,0.03,0.03,0.03,1
2013-08-16,0.03,0.03,0.03,0.03,1
2013-08-19,0.03,0.03,0.03,0.03,1
2013-08-26,0.03,0.03,0.03,0.03,2
2013-08-27,0.03,0.03,0.03,0.03,3
2013-08-28,0.03,0.03,0.03,0.03,2
2013-08-29,0.03,0.03,0.03,0.03,2
2013-08-30,0.03,0.03,0.03,0.03,6
2013-09-02,0.03,0.03,0.03,0.03,1
2013-09-03,0.03,0.03,0.03,0.03,1
2013-09-04,0.03,0.03,0.03,0.03,2
2013-09-05,0.03,0.03,0.03,0.03,4
2013-09-06,0.03,0.03,0.03,0.03,1
2013-09-09,0.03,0.03,0.03,0.03,2
2013-09-10,0.03,0.03,0.03,0.03,1
2013-09-11,0.03,0.03,0.03,0.03,2
2013-09-12,0.03,0.03,0.03,0.03,1
2013-09-13,0.03,0.03,0.03,0.03,2
2013-09-16,0.03,0.03,0.03,0.03,3
2013-09-17,0.03,0.03,0.03,0.03,3
2013-09-18,0.03,0.03,0.03,0.03,4
2013-09-19,0.03,0.03,0.03,0.03,1
2013-09-20,0.03,0.03,0.03,0.03,1
2013-09-23,0.03,0.03,0.03,0.03,2
2013-09-24,0.03,0.03,0.03,0.03,1
2013-09-25,0.03,0.03,0.03,0.03,2
2013-09-26,0.03,0.03,0.03,0.03,2
2013-09-27,0.03,0.03,0.03,0.03,2
2013-09-30,0.03,0.03,0.03,0.03,2
2013-10-01,0.03,0.03,0.03,0.03,2
2013-10-02,0.03,0.03,0.03,0.03,2
2013-10-03,0.03,0.03,0.03,0.03,2
2013-10-04,0.03,0.03,0.03,0.03,4
2013-10-07,0.03,0.03,0.03,0.03,1
2013-10-08,0.03,0.03,0.03,0.03,2
2013-10-09,0.03,0.03,0.03,0.03,1
2013-10-10,0.03,0.03,0.03,0.03,2
2013-10-11,0.03,0.03,0.03,0.03,2
2013-10-14,0.03,0.03,0.03,0.03,2
2013-10-15,0.03,0.03,0.03,0.03,2
2013-10-16,0.03,0.03,0.03,0.03,2
2013-10-17,0.03,0.03,0.03,0.03,2
2013-10-18,0.03,0.03,0.03,0.03,2
2013-10-21,0.03,0.03,0.03,0.03,2
2013-10-22,0.03,0.03,0.03,0.03,3
2013-10-23,0.03,0.03,0.03,0.03,2
2013-10-24,0.03,0.03,0.03,0.03,2
2013-10-25,0.03,0.03,0.03,0.03,2
2013-10-28,0.03,0.03,0.02,0.02,2
2013-10-29,0.02,0.02,0.02,0.02,2
2013-10-30,0.02,0.02,0.02,0.02,2
2013-10-31,0.02,0.02,0.02,0.02,2
2013-11-04,0.02,0.02,0.02,0.02,1
2013-11-05,0.02,0.02,0.02,0.02,2
2013-11-06,0.02,0.02,0.02,0.02,2
2013-11-07,0.02,0.03,0.02,0.03,4
2013-11-08,0.03,0.04,0.03,0.04,11
2013-11-12,0.04,0.04,0.04,0.04,1
2013-11-13,0.04,0.04,0.04,0.04,4
2013-11-21,0.04,0.04,0.04,0.04,1
2013-11-22,0.04,0.05,0.04,0.05,6
2013-11-25,0.05,0.05,0.05,0.05,1
2013-11-26,0.05,0.05,0.05,0.05,3
2013-11-27,0.05,0.05,0.05,0.05,2
2013-11-28,0.05,0.05,0.05,0.05,2
2013-11-29,0.05,0.05,0.05,0.05,2
2013-12-02,0.05,0.05,0.05,0.05,1
2013-12-03,0.05,0.05,0.05,0.05,1
2013-12-04,0.05,0.05,0.05,0.05,1
2013-12-05,0.05,0.05,0.05,0.05,4
2013-12-06,0.05,0.05,0.05,0.05,1
2013-12-09,0.05,0.05,0.05,0.05,2
2013-12-10,0.05,0.05,0.05,0.05,1
2013-12-11,0.05,0.05,0.05,0.05,2
2013-12-12,0.05,0.05,0.03,0.03,3
2013-12-13,0.03,0.03,0.03,0.03,6
2013-12-16,0.03,0.03,0.03,0.03,1
2013-12-17,0.03,0.03,0.03,0.03,2
2013-12-18,0.03,0.03,0.03,0.03,2
2013-12-19,0.03,0.03,0.03,0.03,1
2013-12-20,0.03,0.03,0.02,0.02,3
2013-12-23,0.03,0.03,0.03,0.03,2
2013-12-27,0.03,0.03,0.03,0.03,2
2014-01-02,0.03,0.03,0.03,0.03,3
2014-01-03,0.04,0.04,0.03,0.03,3
2014-01-07,0.03,0.03,0.03,0.03,2
2014-01-08,0.03,0.03,0.03,0.03,3
2014-01-09,0.03,0.03,0.03,0.03,1
2014-01-10,0.03,0.03,0.03,0.03,1
2014-01-13,0.03,0.03,0.03,0.03,1
2014-01-14,0.03,0.04,0.03,0.04,4
2014-01-15,0.04,0.05,0.04,0.05,9
2014-01-16,0.05,0.05,0.05,0.05,1
2014-01-17,0.05,0.05,0.05,0.05,2
2014-01-20,0.05,0.05,0.05,0.05,1
2014-01-21,0.05,0.05,0.05,0.05,5
2014-01-22,0.05,0.05,0.05,0.05,5
2014-01-23,0.06,0.06,0.06,0.06,6
2014-01-24,0.06,0.06,0.06,0.06,1
2014-01-27,0.06,0.06,0.06,0.06,6
2014-01-28,0.06,0.06,0.06,0.06,3
2014-01-29,0.06,0.07,0.06,0.07,5
2014-01-30,0.07,0.07,0.07,0.07,1
2014-01-31,0.07,0.07,0.07,0.07,2
2014-02-03,0.07,0.07,0.07,0.07,4
2014-02-04,0.07,0.07,0.07,0.07,1
2014-02-05,0.07,0.07,0.07,0.07,1
2014-02-06,0.07,0.07,0.07,0.07,1
2014-02-07,0.07,0.07,0.07,0.07,1
2014-02-10,0.07,0.07,0.07,0.07,1
2014-02-11,0.07,0.07,0.07,0.07,1
2014-02-12,0.07,0.07,0.07,0.07,1
2014-02-13,0.07,0.07,0.07,0.07,200
2014-02-14,0.07,0.07,0.07,0.07,1
2014-02-17,0.07,0.07,0.07,0.07,1
2014-02-18,0.07,0.07,0.07,0.07,1
2014-02-19,0.07,0.07,0.07,0.07,1
2014-02-20,0.07,0.07,0.07,0.07,2
2014-02-21,0.07,0.07,0.07,0.07,1
2014-02-25,0.05,0.05,0.05,0.05,1
2014-03-03,0.05,0.05,0.05,0.05,1
2014-03-18,0.05,0.05,0.05,0.05,1
2014-03-19,0.05,0.05,0.05,0.05,2
2014-03-20,0.05,0.05,0.05,0.05,1
2014-03-21,0.05,0.05,0.05,0.05,1
2014-03-24,0.05,0.05,0.05,0.05,1
2014-03-25,0.05,0.05,0.05,0.05,1
2014-03-26,0.05,0.05,0.04,0.04,7
2014-03-27,0.04,0.04,0.04,0.04,1
2014-03-28,0.04,0.04,0.04,0.04,2
2014-03-31,0.04,0.04,0.04,0.04,1
2014-04-01,0.04,0.04,0.04,0.04,2
2014-04-02,0.04,0.04,0.04,0.04,2
2014-04-03,0.04,0.04,0.04,0.04,1
2014-04-04,0.04,0.04,0.04,0.04,2
2014-04-07,0.04,0.04,0.04,0.04,1
2014-04-08,0.04,0.04,0.04,0.04,1
2014-04-09,0.04,0.04,0.04,0.04,1
2014-04-10,0.04,0.04,0.04,0.04,1
2014-04-11,0.04,0.04,0.04,0.04,1
2014-04-14,0.04,0.04,0.04,0.04,1
2014-04-15,0.04,0.04,0.03,0.03,2
2014-04-16,0.03,0.03,0.03,0.03,2
2014-04-17,0.03,0.03,0.03,0.03,1
2014-04-22,0.03,0.04,0.03,0.04,4
2014-04-23,0.04,0.04,0.04,0.04,1
2014-04-24,0.04,0.04,0.04,0.04,1
2014-04-25,0.04,0.04,0.04,0.04,1
2014-04-28,0.04,0.04,0.04,0.04,1
2014-04-29,0.04,0.04,0.04,0.04,1
2014-04-30,0.04,0.04,0.04,0.04,1
2014-05-02,0.04,0.05,0.04,0.05,3
2014-05-05,0.05,0.05,0.05,0.05,200
2014-05-06,0.05,0.05,0.05,0.05,400
2014-05-07,0.04,0.04,0.04,0.04,20759
2014-05-08,0.04,0.04,0.04,0.04,400
2014-05-12,0.04,0.04,0.04,0.04,300
2014-05-13,0.04,0.04,0.04,0.04,300
2014-05-27,0.04,0.04,0.04,0.04,300
2014-05-28,0.04,0.04,0.04,0.04,700
2014-05-29,0.04,0.04,0.04,0.04,600
2014-05-30,0.04,0.04,0.04,0.04,500
2014-06-02,0.04,0.04,0.04,0.04,500
2014-06-03,0.04,0.04,0.04,0.04,700
2014-06-04,0.04,0.04,0.04,0.04,300
2014-06-05,0.04,0.04,0.04,0.04,550
2014-06-06,0.04,0.04,0.04,0.04,300
2014-06-09,0.04,0.04,0.04,0.04,300
2014-06-10,0.04,0.04,0.04,0.04,300
2014-06-11,0.04,0.04,0.04,0.04,300
2014-06-12,0.04,0.04,0.04,0.04,250
2014-06-13,0.04,0.04,0.04,0.04,300
2014-06-17,0.04,0.04,0.03,0.03,3225
2014-06-18,0.03,0.03,0.03,0.03,6066
2014-06-20,0.03,0.03,0.03,0.03,100
2014-06-24,0.03,0.03,0.03,0.03,400
2014-06-25,0.03,0.03,0.03,0.03,400
2014-06-26,0.03,0.03,0.03,0.03,300
2014-06-27,0.03,0.03,0.03,0.03,1000
2014-06-30,0.03,0.03,0.03,0.03,500
2014-07-01,0.03,0.03,0.03,0.03,500
2014-07-02,0.03,0.03,0.03,0.03,500
2014-07-03,0.03,0.03,0.03,0.03,1000
2014-07-04,0.03,0.03,0.03,0.03,500
2014-07-07,0.03,0.03,0.03,0.03,500
2014-07-08,0.03,0.03,0.03,0.03,500
2014-07-09,0.03,0.03,0.03,0.03,500
2014-07-10,0.03,0.03,0.03,0.03,500
2014-07-11,0.03,0.03,0.03,0.03,500
2014-07-14,0.03,0.03,0.03,0.03,500
2014-07-15,0.03,0.03,0.03,0.03,500
2014-07-16,0.03,0.03,0.03,0.03,500
2014-07-17,0.03,0.03,0.03,0.03,1000
2014-07-18,0.03,0.03,0.03,0.03,500
2014-07-21,0.03,0.03,0.03,0.03,500
2014-07-22,0.03,0.03,0.03,0.03,500
2014-07-23,0.03,0.03,0.03,0.03,500
2014-07-24,0.03,0.03,0.03,0.03,500
2014-07-25,0.03,0.03,0.03,0.03,39088
2014-07-28,0.03,0.03,0.03,0.03,500
2014-07-29,0.03,0.03,0.03,0.03,1000
2014-07-30,0.03,0.03,0.03,0.03,500
2014-07-31,0.03,0.03,0.03,0.03,500
2014-08-01,0.03,0.03,0.03,0.03,500
2014-08-04,0.03,0.03,0.03,0.03,1000
2014-08-05,0.03,0.03,0.03,0.03,500
2014-08-06,0.03,0.03,0.03,0.03,500
2014-08-07,0.03,0.03,0.03,0.03,500
2014-08-08,0.03,0.03,0.03,0.03,500
2014-08-11,0.03,0.03,0.03,0.03,1000
2014-08-12,0.03,0.03,0.03,0.03,1000
2014-08-13,0.03,0.03,0.03,0.03,1200
2014-08-14,0.03,0.04,0.03,0.04,2000
2014-08-18,0.04,0.04,0.04,0.04,400
2014-08-19,0.04,0.04,0.04,0.04,300
2014-08-20,0.04,0.04,0.04,0.04,300
2014-08-21,0.04,0.04,0.04,0.04,300
2014-08-22,0.04,0.04,0.04,0.04,300
2014-08-25,0.04,0.04,0.04,0.04,1000
2014-08-26,0.04,0.04,0.04,0.04,1000
2014-08-27,0.04,0.04,0.04,0.04,1000
2014-08-28,0.04,0.04,0.04,0.04,300
2014-08-29,0.04,0.04,0.04,0.04,300
2014-09-01,0.04,0.04,0.04,0.04,300
2014-09-02,0.04,0.04,0.04,0.04,300
2014-09-03,0.04,0.04,0.04,0.04,300
2014-09-04,0.04,0.04,0.04,0.04,300
2014-09-05,0.04,0.04,0.04,0.04,300
2014-09-08,0.04,0.04,0.04,0.04,300
2014-09-09,0.04,0.04,0.04,0.04,300
2014-09-10,0.04,0.04,0.04,0.04,300
2014-09-11,0.04,0.04,0.04,0.04,300
2014-09-12,0.04,0.04,0.04,0.04,400
2014-09-15,0.04,0.04,0.04,0.04,300
2014-09-16,0.04,0.04,0.04,0.04,300
2014-09-17,0.04,0.04,0.04,0.04,300
2014-09-18,0.04,0.04,0.04,0.04,300
2014-09-19,0.04,0.04,0.04,0.04,300
2014-09-22,0.04,0.04,0.04,0.04,300
2014-09-23,0.04,0.04,0.04,0.04,300
2014-09-24,0.04,0.04,0.04,0.04,300
2014-09-25,0.04,0.04,0.04,0.04,300
2014-09-26,0.04,0.04,0.04,0.04,300
2014-09-29,0.04,0.04,0.03,0.03,182012
2014-09-30,0.03,0.03,0.03,0.03,8000
2014-10-01,0.03,0.03,0.03,0.03,699
2014-10-02,0.03,0.03,0.03,0.03,3868
2014-10-03,0.03,0.03,0.03,0.03,1000
2014-10-06,0.03,0.03,0.03,0.03,500
2014-10-07,0.03,0.03,0.03,0.03,500
2014-10-08,0.03,0.03,0.03,0.03,8500
2014-10-09,0.03,0.03,0.03,0.03,500
2014-10-10,0.03,0.03,0.03,0.03,500
2014-10-13,0.03,0.03,0.03,0.03,500
2014-10-14,0.03,0.03,0.03,0.03,500
2014-10-15,0.03,0.03,0.03,0.03,500
2014-10-16,0.03,0.03,0.03,0.03,500
2014-10-17,0.03,0.03,0.03,0.03,1000
2014-10-20,0.03,0.03,0.03,0.03,40132
2014-11-03,0.03,0.03,0.03,0.03,400
2014-11-04,0.03,0.03,0.03,0.03,500
2014-11-05,0.03,0.03,0.03,0.03,500
2014-11-06,0.03,0.03,0.03,0.03,500
2014-11-07,0.03,0.03,0.03,0.03,500
2014-11-10,0.03,0.03,0.03,0.03,400
2014-11-12,0.03,0.03,0.03,0.03,500
2014-11-13,0.03,0.03,0.03,0.03,400
2014-11-14,0.03,0.03,0.03,0.03,400
2014-11-17,0.03,0.03,0.03,0.03,500
2014-11-18,0.03,0.03,0.03,0.03,500
2014-11-19,0.03,0.03,0.03,0.03,500
2014-11-20,0.03,0.03,0.03,0.03,500
2014-11-21,0.03,0.03,0.03,0.03,500
2014-11-24,0.03,0.03,0.03,0.03,500
2014-11-25,0.03,0.03,0.03,0.03,500
2014-11-26,0.03,0.03,0.03,0.03,500
2014-11-27,0.03,0.03,0.03,0.03,500
2014-11-28,0.03,0.03,0.03,0.03,500
2014-12-01,0.03,0.03,0.03,0.03,500
2014-12-02,0.03,0.03,0.03,0.03,500
2014-12-03,0.03,0.03,0.03,0.03,500
2014-12-04,0.03,0.03,0.03,0.03,400
2014-12-05,0.03,0.03,0.03,0.03,500
2014-12-08,0.03,0.03,0.03,0.03,500
2014-12-09,0.03,0.03,0.03,0.03,500
2014-12-10,0.03,0.03,0.03,0.03,500
2014-12-11,0.03,0.03,0.03,0.03,500
2014-12-12,0.03,0.03,0.03,0.03,500
2014-12-15,0.03,0.03,0.03,0.03,500
2014-12-16,0.03,0.03,0.03,0.03,500
2014-12-17,0.03,0.03,0.03,0.03,500
2014-12-18,0.03,0.03,0.03,0.03,500
2014-12-19,0.03,0.03,0.03,0.03,500
2014-12-22,0.03,0.03,0.03,0.03,500
2014-12-23,0.03,0.03,0.02,0.02,64900
2014-12-29,0.02,0.02,0.02,0.02,1000
2014-12-30,0.02,0.02,0.02,0.02,100
2015-01-05,0.02,0.02,0.02,0.02,17450
2015-01-14,0.03,0.03,0.03,0.03,1
2015-01-15,0.03,0.03,0.03,0.03,400
2015-01-16,0.03,0.03,0.03,0.03,500
2015-01-19,0.03,0.03,0.03,0.03,500
2015-01-20,0.03,0.03,0.03,0.03,500
2015-01-21,0.03,0.03,0.03,0.03,500
2015-01-22,0.03,0.03,0.03,0.03,500
2015-01-23,0.03,0.03,0.03,0.03,500
2015-01-26,0.03,0.03,0.03,0.03,500
2015-01-27,0.03,0.03,0.03,0.03,500
2015-01-28,0.03,0.03,0.03,0.03,400
2015-01-29,0.03,0.03,0.03,0.03,400
2015-01-30,0.03,0.03,0.03,0.03,400
2015-02-02,0.03,0.03,0.03,0.03,500
2015-02-03,0.03,0.03,0.03,0.03,94717
2015-02-04,0.03,0.03,0.03,0.03,250
2015-02-05,0.03,0.03,0.03,0.03,400
2015-02-06,0.03,0.03,0.03,0.03,250
2015-02-09,0.03,0.03,0.03,0.03,500
2015-02-10,0.03,0.03,0.03,0.03,400
2015-02-11,0.03,0.03,0.03,0.03,500
2015-02-12,0.03,0.03,0.03,0.03,400
2015-02-13,0.03,0.03,0.02,0.02,43662
2015-02-16,0.02,0.03,0.02,0.03,10001
2015-02-17,0.03,0.03,0.03,0.03,500
2015-02-18,0.03,0.03,0.03,0.03,500
2015-02-19,0.03,0.03,0.03,0.03,500
2015-02-20,0.03,0.03,0.03,0.03,500
2015-02-23,0.03,0.03,0.03,0.03,500
2015-02-24,0.03,0.03,0.03,0.03,400
2015-02-25,0.03,0.03,0.03,0.03,400
2015-02-26,0.03,0.03,0.03,0.03,200000
2015-02-27,0.03,0.03,0.03,0.03,25500
2015-03-02,0.03,0.03,0.03,0.03,500
2015-03-03,0.03,0.03,0.03,0.03,250
2015-03-04,0.03,0.03,0.03,0.03,400
2015-03-05,0.03,0.04,0.03,0.04,13754
2015-03-06,0.04,0.04,0.04,0.04,300
2015-03-09,0.04,0.04,0.04,0.04,300
2015-03-10,0.04,0.04,0.04,0.04,300
2015-03-11,0.04,0.04,0.04,0.04,300
2015-03-12,0.04,0.04,0.04,0.04,300
2015-03-13,0.04,0.04,0.04,0.04,300
2015-03-16,0.04,0.04,0.04,0.04,1000
2015-03-17,0.04,0.04,0.04,0.04,300
2015-03-18,0.04,0.04,0.04,0.04,148232
2015-03-19,0.04,0.05,0.04,0.05,99250
2015-03-20,0.05,0.06,0.05,0.06,28904
2015-03-23,0.06,0.06,0.06,0.06,200
2015-03-24,0.06,0.06,0.05,0.05,20700
2015-03-25,0.05,0.05,0.05,0.05,60100
2015-03-26,0.05,0.05,0.05,0.05,200
2015-03-27,0.05,0.05,0.05,0.05,200
2015-03-30,0.04,0.04,0.04,0.04,55200
2015-03-31,0.04,0.04,0.04,0.04,17500
2015-04-01,0.04,0.04,0.04,0.04,300
2015-04-02,0.04,0.04,0.04,0.04,23050
2015-04-07,0.04,0.04,0.04,0.04,500
2015-04-08,0.05,0.05,0.04,0.04,234
2015-04-09,0.04,0.04,0.04,0.04,300
2015-04-10,0.04,0.04,0.04,0.04,300
2015-04-13,0.04,0.04,0.04,0.04,300
2015-04-14,0.04,0.04,0.04,0.04,300
2015-04-15,0.04,0.04,0.04,0.04,300
2015-04-16,0.03,0.03,0.03,0.03,15000
2015-04-17,0.03,0.03,0.03,0.03,500
2015-04-20,0.03,0.03,0.03,0.03,2750
2015-04-21,0.03,0.03,0.03,0.03,500
2015-04-22,0.03,0.03,0.03,0.03,7500
2015-04-23,0.03,0.03,0.03,0.03,500
2015-04-24,0.03,0.04,0.03,0.04,2050
2015-04-27,0.04,0.04,0.04,0.04,300
2015-04-28,0.04,0.04,0.04,0.04,300
2015-04-29,0.04,0.04,0.04,0.04,300
2015-04-30,0.04,0.04,0.04,0.04,300
2015-05-04,0.03,0.03,0.03,0.03,66666
2015-05-05,0.03,0.03,0.03,0.03,314917
2015-05-06,0.03,0.03,0.03,0.03,500
2015-05-07,0.03,0.03,0.03,0.03,500
2015-05-08,0.03,0.03,0.03,0.03,500
2015-05-11,0.03,0.03,0.03,0.03,500
2015-05-12,0.03,0.03,0.03,0.03,73284
2015-05-13,0.03,0.03,0.03,0.03,500
2015-05-14,0.03,0.03,0.03,0.03,500
2015-05-15,0.03,0.03,0.03,0.03,500
2015-05-18,0.03,0.03,0.03,0.03,500
2015-05-19,0.03,0.03,0.03,0.03,500
2015-05-20,0.03,0.03,0.03,0.03,500
2015-05-21,0.03,0.03,0.03,0.03,500
2015-05-22,0.03,0.03,0.03,0.03,500
2015-05-25,0.03,0.03,0.03,0.03,500
2015-05-26,0.03,0.03,0.03,0.03,500
2015-05-27,0.03,0.04,0.03,0.04,6489
2015-05-28,0.04,0.04,0.04,0.04,59300
2015-05-29,0.04,0.04,0.04,0.04,32500
2015-06-01,0.04,0.04,0.04,0.04,2400
2015-06-02,0.04,0.04,0.04,0.04,500
2015-06-03,0.03,0.03,0.03,0.03,2000
2015-06-05,0.03,0.03,0.03,0.03,400
2015-06-08,0.03,0.04,0.03,0.04,48000
2015-06-09,0.04,0.04,0.04,0.04,2102
2015-06-10,0.04,0.04,0.04,0.04,23226
2015-06-11,0.04,0.05,0.04,0.05,195574
2015-06-12,0.05,0.05,0.05,0.05,26533
2015-06-15,0.05,0.05,0.05,0.05,300
2015-06-16,0.05,0.05,0.05,0.05,5867
2015-06-17,0.05,0.05,0.05,0.05,300
2015-06-18,0.05,0.05,0.05,0.05,300
2015-06-19,0.05,0.05,0.05,0.05,232283
2015-06-22,0.06,0.06,0.06,0.06,245000
2015-06-23,0.06,0.06,0.06,0.06,200
2015-06-24,0.06,0.06,0.06,0.06,300
2015-06-25,0.06,0.06,0.06,0.06,10563
2015-06-26,0.06,0.06,0.05,0.05,17700
2015-06-29,0.05,0.05,0.05,0.05,500
2015-06-30,0.05,0.05,0.05,0.05,500
2015-07-01,0.05,0.05,0.05,0.05,88619
2015-07-02,0.05,0.05,0.05,0.05,1000
2015-07-03,0.05,0.05,0.05,0.05,1000
2015-07-06,0.05,0.05,0.05,0.05,500
2015-07-07,0.05,0.05,0.05,0.05,500
2015-07-08,0.05,0.05,0.05,0.05,24885
2015-07-09,0.05,0.05,0.05,0.05,5385
2015-07-10,0.05,0.05,0.05,0.05,500
2015-07-13,0.05,0.05,0.05,0.05,250
2015-07-14,0.05,0.05,0.05,0.05,200
2015-07-15,0.05,0.05,0.05,0.05,3000
2015-07-16,0.05,0.05,0.05,0.05,400
2015-07-17,0.05,0.05,0.05,0.05,150
2015-07-21,0.05,0.05,0.05,0.05,315
2015-07-23,0.05,0.05,0.05,0.05,1000
2015-07-24,0.06,0.06,0.06,0.06,1000
2015-07-27,0.06,0.06,0.06,0.06,300
2015-07-28,0.06,0.06,0.06,0.06,200
2015-07-29,0.06,0.06,0.06,0.06,200
2015-07-30,0.06,0.06,0.06,0.06,200
2015-07-31,0.06,0.06,0.06,0.06,200
2015-08-03,0.06,0.06,0.05,0.05,75200
2015-08-04,0.05,0.05,0.05,0.05,200
2015-08-05,0.05,0.05,0.05,0.05,200
2015-08-06,0.05,0.05,0.05,0.05,200
2015-08-07,0.05,0.05,0.05,0.05,200
2015-08-10,0.05,0.05,0.05,0.05,500
2015-08-11,0.05,0.05,0.05,0.05,200
2015-08-12,0.05,0.05,0.05,0.05,200
2015-08-13,0.05,0.05,0.05,0.05,200
