Date,Open,High,Low,Close,Volume
2019-08-16,0.232,0.232,0.216,0.216,34152
2019-08-19,0.216,0.224,0.212,0.212,6292
2019-08-20,0.212,0.224,0.212,0.212,9983
2019-08-21,0.218,0.218,0.204,0.204,43773
2019-08-22,0.216,0.216,0.21,0.214,15810
2019-08-23,0.212,0.212,0.192,0.21,26523
2019-08-26,0.195,0.21,0.195,0.21,3975
2019-08-27,0.21,0.21,0.208,0.21,3100
2019-08-28,0.21,0.214,0.191,0.214,41228
2019-08-29,0.214,0.218,0.214,0.216,17062
2019-08-30,0.218,0.22,0.214,0.214,19240
2019-09-02,0.214,0.214,0.214,0.214,1100
2019-09-03,0.214,0.22,0.194,0.22,35788
2019-09-04,0.22,0.242,0.22,0.242,35004
2019-09-05,0.23,0.24,0.22,0.236,13381
2019-09-06,0.234,0.238,0.22,0.238,8896
2019-09-09,0.238,0.242,0.224,0.238,12845
2019-09-10,0.224,0.23,0.21,0.228,10655
2019-09-11,0.23,0.23,0.228,0.23,9340
2019-09-12,0.24,0.24,0.238,0.238,2344
2019-09-13,0.238,0.238,0.222,0.238,14982
2019-09-16,0.24,0.24,0.222,0.24,10281
2019-09-17,0.24,0.27,0.238,0.27,61020
2019-09-18,0.272,0.284,0.242,0.28,39420
2019-09-19,0.26,0.3,0.26,0.28,83147
2019-09-20,0.28,0.28,0.254,0.27,15693
2019-09-23,0.252,0.26,0.24,0.26,39520
2019-09-24,0.26,0.268,0.222,0.24,41560
2019-09-25,0.24,0.25,0.236,0.25,15945
2019-09-26,0.252,0.256,0.252,0.256,11300
2019-09-27,0.256,0.256,0.254,0.254,11300
2019-09-30,0.248,0.248,0.232,0.248,6260
2019-10-01,0.232,0.248,0.232,0.248,3918
2019-10-02,0.256,0.256,0.236,0.236,25250
2019-10-03,0.234,0.252,0.234,0.25,11736
2019-10-04,0.232,0.254,0.232,0.254,19835
2019-10-07,0.248,0.25,0.24,0.25,29567
2019-10-08,0.24,0.25,0.236,0.236,4010
2019-10-09,0.234,0.25,0.232,0.25,30402
2019-10-10,0.25,0.25,0.25,0.25,100
2019-10-11,0.244,0.244,0.244,0.244,200
2019-10-14,0.234,0.244,0.232,0.244,25459
2019-10-15,0.244,0.248,0.244,0.244,19386
2019-10-16,0.25,0.25,0.23,0.248,3917
2019-10-17,0.24,0.24,0.222,0.222,19436
2019-10-18,0.222,0.222,0.22,0.22,9998
2019-10-21,0.22,0.236,0.2,0.23,25699
2019-10-22,0.232,0.232,0.228,0.232,23103
2019-10-23,0.228,0.228,0.228,0.228,100
2019-10-24,0.234,0.234,0.204,0.224,17084
2019-10-25,0.22,0.224,0.206,0.224,24089
2019-10-28,0.224,0.224,0.22,0.22,11098
2019-10-29,0.236,0.248,0.234,0.248,29273
2019-10-30,0.25,0.29,0.248,0.28,202358
2019-10-31,0.28,0.292,0.25,0.286,67995
2019-11-04,0.276,0.276,0.25,0.25,9000
2019-11-05,0.254,0.298,0.254,0.29,91176
2019-11-06,0.294,0.346,0.278,0.346,102395
2019-11-07,0.36,0.46,0.36,0.428,659274
2019-11-08,0.43,0.438,0.362,0.38,334468
2019-11-12,0.384,0.4,0.36,0.37,85488
2019-11-13,0.378,0.38,0.352,0.368,39155
2019-11-14,0.36,0.39,0.346,0.354,120431
2019-11-15,0.38,0.38,0.348,0.36,55400
2019-11-18,0.36,0.37,0.26,0.26,182538
2019-11-19,0.304,0.308,0.27,0.27,79690
2019-11-20,0.268,0.288,0.24,0.246,90691
2019-11-21,0.272,0.272,0.24,0.242,59594
2019-11-22,0.278,0.278,0.248,0.266,34539
2019-11-25,0.264,0.264,0.24,0.246,19410
2019-11-26,0.256,0.298,0.254,0.29,73505
2019-11-27,0.294,0.376,0.294,0.358,441261
2019-11-28,0.35,0.35,0.31,0.334,103877
2019-11-29,0.316,0.344,0.3,0.344,52113
2019-12-02,0.344,0.388,0.344,0.378,71800
2019-12-03,0.354,0.376,0.284,0.34,122208
2019-12-04,0.31,0.338,0.306,0.332,12242
2019-12-05,0.31,0.31,0.302,0.31,8131
2019-12-06,0.31,0.322,0.302,0.322,12101
2019-12-09,0.32,0.34,0.32,0.33,14610
2019-12-10,0.322,0.344,0.32,0.33,40495
2019-12-11,0.33,0.33,0.3,0.306,143639
2019-12-12,0.31,0.324,0.31,0.31,37311
2019-12-13,0.306,0.326,0.294,0.3,37524
2019-12-16,0.306,0.306,0.3,0.3,90400
2019-12-17,0.3,0.312,0.3,0.3,6034
2019-12-18,0.312,0.32,0.296,0.32,40289
2019-12-19,0.32,0.32,0.3,0.3,12594
2019-12-20,0.3,0.3,0.28,0.296,44798
2019-12-23,0.296,0.296,0.28,0.292,149730
2019-12-27,0.286,0.296,0.28,0.282,18376
2019-12-30,0.29,0.298,0.28,0.298,7132
2020-01-02,0.29,0.298,0.29,0.298,5400
2020-01-03,0.3,0.318,0.282,0.314,51700
2020-01-07,0.316,0.316,0.28,0.29,64500
2020-01-08,0.298,0.302,0.298,0.298,9151
2020-01-09,0.296,0.296,0.286,0.286,11330
2020-01-10,0.284,0.294,0.282,0.294,15227
2020-01-13,0.298,0.33,0.278,0.33,207925
2020-01-14,0.328,0.328,0.3,0.32,32087
2020-01-15,0.324,0.324,0.3,0.322,24457
2020-01-16,0.3,0.324,0.3,0.322,69223
2020-01-17,0.304,0.33,0.302,0.33,72621
2020-01-20,0.336,0.366,0.326,0.34,190081
2020-01-21,0.34,0.378,0.332,0.344,184768
2020-01-22,0.374,0.438,0.37,0.428,853557
2020-01-23,0.436,0.515,0.39,0.51,643943
2020-01-24,0.49,0.57,0.458,0.492,512071
2020-01-27,0.49,0.494,0.404,0.406,267511
2020-01-28,0.41,0.442,0.388,0.44,201233
2020-01-29,0.44,0.45,0.412,0.428,114368
2020-01-30,0.434,0.438,0.404,0.434,79504
2020-01-31,0.42,0.438,0.42,0.438,56317
2020-02-03,0.44,0.478,0.4,0.436,277483
2020-02-04,0.436,0.44,0.412,0.434,20667
2020-02-05,0.434,0.44,0.42,0.422,33486
2020-02-06,0.422,0.44,0.422,0.44,12712
2020-02-07,0.44,0.44,0.432,0.434,10444
2020-02-10,0.44,0.444,0.428,0.43,15290
2020-02-11,0.43,0.432,0.41,0.432,22669
2020-02-12,0.432,0.438,0.418,0.432,14347
2020-02-13,0.42,0.432,0.41,0.412,28129
2020-02-14,0.42,0.43,0.402,0.43,12728
2020-02-17,0.428,0.428,0.408,0.41,22156
2020-02-18,0.426,0.432,0.414,0.416,18094
2020-02-19,0.414,0.43,0.408,0.42,16930
2020-02-20,0.432,0.438,0.36,0.42,168167
2020-02-21,0.42,0.42,0.392,0.42,20131
2020-02-24,0.42,0.42,0.364,0.408,43793
2020-02-25,0.386,0.39,0.362,0.38,81084
2020-02-26,0.38,0.406,0.362,0.4,10752
2020-02-27,0.4,0.4,0.372,0.398,39029
2020-02-28,0.37,0.38,0.35,0.36,48440
2020-03-02,0.37,0.38,0.32,0.36,42166
2020-03-03,0.358,0.42,0.358,0.42,124824
2020-03-04,0.418,0.418,0.374,0.4,69480
2020-03-05,0.4,0.414,0.388,0.4,34679
2020-03-06,0.39,0.4,0.37,0.398,14779
2020-03-09,0.37,0.37,0.3,0.332,157558
2020-03-10,0.332,0.332,0.302,0.326,5304
2020-03-11,0.322,0.322,0.272,0.306,29938
2020-03-12,0.276,0.3,0.222,0.298,69648
2020-03-13,0.296,0.298,0.26,0.272,127501
2020-03-16,0.26,0.29,0.252,0.29,86880
2020-03-17,0.284,0.308,0.26,0.298,89438
2020-03-18,0.308,0.308,0.27,0.294,49520
2020-03-19,0.274,0.35,0.27,0.35,173482
2020-03-20,0.32,0.37,0.32,0.35,85483
2020-03-23,0.346,0.346,0.282,0.292,10992
2020-03-24,0.328,0.34,0.308,0.31,15799
2020-03-25,0.328,0.34,0.29,0.3,50333
2020-03-26,0.292,0.324,0.29,0.318,28831
2020-03-27,0.318,0.4,0.316,0.366,187278
2020-03-30,0.35,0.366,0.32,0.324,49811
2020-03-31,0.346,0.38,0.326,0.348,17263
2020-04-01,0.34,0.374,0.31,0.368,42723
2020-04-02,0.368,0.368,0.317,0.348,41238
2020-04-03,0.348,0.394,0.315,0.39,75725
2020-04-06,0.39,0.43,0.365,0.388,112082
2020-04-07,0.367,0.37,0.336,0.351,41919
2020-04-08,0.351,0.36,0.345,0.345,27936
2020-04-09,0.344,0.368,0.338,0.35,57120
2020-04-14,0.35,0.35,0.344,0.35,11500
2020-04-15,0.346,0.35,0.338,0.342,42511
2020-04-16,0.342,0.36,0.325,0.36,36778
2020-04-17,0.36,0.36,0.35,0.35,9792
2020-04-20,0.352,0.355,0.347,0.355,24273
2020-04-21,0.347,0.35,0.34,0.35,11577
2020-04-22,0.356,0.374,0.35,0.36,57549
2020-04-23,0.349,0.36,0.349,0.36,40076
2020-04-24,0.35,0.35,0.35,0.35,5500
2020-04-27,0.35,0.36,0.35,0.35,44071
2020-04-28,0.35,0.35,0.341,0.341,63830
2020-04-29,0.342,0.364,0.341,0.364,7696
2020-04-30,0.336,0.336,0.3,0.317,159837
2020-05-04,0.316,0.332,0.316,0.33,14950
2020-05-05,0.334,0.336,0.32,0.32,14400
2020-05-06,0.316,0.33,0.312,0.33,20600
2020-05-07,0.316,0.344,0.314,0.344,28470
2020-05-08,0.345,0.345,0.316,0.334,24310
2020-05-11,0.319,0.333,0.314,0.328,25708
2020-05-12,0.318,0.325,0.314,0.325,34870
2020-05-13,0.33,0.33,0.328,0.33,14000
2020-05-14,0.33,0.33,0.314,0.314,17262
2020-05-15,0.318,0.32,0.314,0.32,17038
2020-05-18,0.314,0.328,0.31,0.328,15794
2020-05-19,0.31,0.33,0.31,0.33,10966
2020-05-20,0.315,0.33,0.302,0.33,11100
2020-05-21,0.309,0.33,0.309,0.33,18633
2020-05-22,0.33,0.33,0.312,0.325,5900
2020-05-25,0.325,0.325,0.303,0.32,32560
2020-05-26,0.324,0.325,0.324,0.325,5350
2020-05-27,0.325,0.329,0.31,0.31,30201
2020-05-28,0.32,0.328,0.307,0.32,16300
2020-05-29,0.318,0.328,0.303,0.328,30926
2020-06-01,0.328,0.328,0.304,0.327,11158
2020-06-02,0.327,0.328,0.306,0.328,16003
2020-06-03,0.327,0.327,0.31,0.326,23250
2020-06-04,0.328,0.328,0.305,0.308,106554
2020-06-05,0.306,0.308,0.29,0.305,77817
2020-06-08,0.304,0.308,0.304,0.308,12931
2020-06-09,0.3,0.316,0.3,0.316,35802
2020-06-10,0.32,0.32,0.3,0.31,29891
2020-06-12,0.31,0.31,0.298,0.306,9359
2020-06-15,0.306,0.32,0.306,0.319,12088
2020-06-16,0.318,0.318,0.302,0.315,5980
2020-06-17,0.302,0.315,0.302,0.315,1641
2020-06-18,0.306,0.315,0.304,0.315,17698
2020-06-19,0.315,0.319,0.315,0.319,13806
2020-06-22,0.319,0.319,0.308,0.315,11214
2020-06-23,0.309,0.314,0.3,0.314,15289
2020-06-24,0.313,0.314,0.312,0.314,10100
2020-06-25,0.31,0.313,0.303,0.313,8866
2020-06-26,0.304,0.313,0.3,0.313,7100
2020-06-29,0.301,0.313,0.294,0.31,24400
2020-06-30,0.31,0.31,0.294,0.31,5300
